"id","Model","est_beta0","est_beta1","est_beta2","Design","Covar","Truth"
395,"X5",4.63303526289935,2.28812331158405,-0.351767871385694,"ETS (PC1)","Independent Covariates (Zero Covariance)",2.5
396,"X1",-0.0994370486800147,0.479574060084463,0.291501262424484,"ETS (PC1)","Independent Covariates (Zero Covariance)",0.5
396,"X2",0.987055075256461,0.907503947435986,0.437545950018103,"ETS (PC1)","Independent Covariates (Zero Covariance)",1
396,"X3",2.04878847288214,1.2811106789548,0.694649660752233,"ETS (PC1)","Independent Covariates (Zero Covariance)",1.5
396,"X4",3.16032505857005,2.0549963238055,0.187575411036399,"ETS (PC1)","Independent Covariates (Zero Covariance)",2
396,"X5",4.12355784730705,2.66576796645782,0.0724073646927526,"ETS (PC1)","Independent Covariates (Zero Covariance)",2.5
397,"X1",0.0731584331794417,0.484527175418059,0.0772079081808028,"ETS (PC1)","Independent Covariates (Zero Covariance)",0.5
397,"X2",0.992833935602713,0.861165486726672,0.169584011799812,"ETS (PC1)","Independent Covariates (Zero Covariance)",1
397,"X3",1.91826427105229,1.337817397451,0.650725880859811,"ETS (PC1)","Independent Covariates (Zero Covariance)",1.5
397,"X4",3.02565252106288,1.90948284028061,0.202957291738322,"ETS (PC1)","Independent Covariates (Zero Covariance)",2
397,"X5",3.55273545801258,2.26901555786769,1.05723259048814,"ETS (PC1)","Independent Covariates (Zero Covariance)",2.5
398,"X1",-0.0058988888521124,0.59420852347279,-0.0399303348763322,"ETS (PC1)","Independent Covariates (Zero Covariance)",0.5
398,"X2",1.1841923049357,0.930851583033742,-0.0331419361226065,"ETS (PC1)","Independent Covariates (Zero Covariance)",1
398,"X3",1.74212739039716,1.32234295547666,0.894465898721129,"ETS (PC1)","Independent Covariates (Zero Covariance)",1.5
398,"X4",2.50137960866321,1.88664315243481,0.897165062648393,"ETS (PC1)","Independent Covariates (Zero Covariance)",2
398,"X5",3.9685108868508,2.35162903354262,0.412777065674103,"ETS (PC1)","Independent Covariates (Zero Covariance)",2.5
399,"X1",-0.240521027180417,0.485443838473184,0.408215069190839,"ETS (PC1)","Independent Covariates (Zero Covariance)",0.5
399,"X2",1.10782442137867,1.06956086569004,-0.167611908304397,"ETS (PC1)","Independent Covariates (Zero Covariance)",1
399,"X3",1.8418547972594,1.29185105961624,0.895982334384742,"ETS (PC1)","Independent Covariates (Zero Covariance)",1.5
399,"X4",3.67540306721985,1.84626845997347,-0.207693922718136,"ETS (PC1)","Independent Covariates (Zero Covariance)",2
399,"X5",4.20974561070224,2.66711767588512,0.136660506799726,"ETS (PC1)","Independent Covariates (Zero Covariance)",2.5
400,"X1",0.140996112852099,0.518530220349569,-0.0659641557888592,"ETS (PC1)","Independent Covariates (Zero Covariance)",0.5
400,"X2",1.22378820761186,1.02147235069208,-0.0708386672250359,"ETS (PC1)","Independent Covariates (Zero Covariance)",1
400,"X3",1.97389824649659,1.45738682687424,0.610719361367789,"ETS (PC1)","Independent Covariates (Zero Covariance)",1.5
400,"X4",2.82109879104911,1.79115860017941,0.971631146165119,"ETS (PC1)","Independent Covariates (Zero Covariance)",2
400,"X5",4.19687073354238,2.30022004739876,0.172827099253828,"ETS (PC1)","Independent Covariates (Zero Covariance)",2.5
401,"X1",0.0534448339797274,0.496084066169308,0.0385306846261057,"ETS (PC1)","Independent Covariates (Zero Covariance)",0.5
401,"X2",1.08397585475754,1.06667116443046,-0.0202756846636693,"ETS (PC1)","Independent Covariates (Zero Covariance)",1
401,"X3",1.97916890513998,1.30113777201214,0.265910375499715,"ETS (PC1)","Independent Covariates (Zero Covariance)",1.5
401,"X4",3.49392607577963,2.02706985861894,-0.396478102438974,"ETS (PC1)","Independent Covariates (Zero Covariance)",2
401,"X5",4.16318250779747,2.76914376747359,-1.38181227093681,"ETS (PC1)","Independent Covariates (Zero Covariance)",2.5
402,"X1",-0.0847840881744459,0.420256247705602,0.378932014414413,"ETS (PC1)","Independent Covariates (Zero Covariance)",0.5
402,"X2",1.13540803382946,0.910503565241481,-0.149563316968409,"ETS (PC1)","Independent Covariates (Zero Covariance)",1
402,"X3",2.28523514528543,1.82500529751371,-0.550122922401826,"ETS (PC1)","Independent Covariates (Zero Covariance)",1.5
402,"X4",3.12350340527105,2.05694502132821,0.15937960056708,"ETS (PC1)","Independent Covariates (Zero Covariance)",2
402,"X5",3.93384148533715,2.04244996487892,1.51106609024374,"ETS (PC1)","Independent Covariates (Zero Covariance)",2.5
403,"X1",-0.19826863032911,0.614086711719506,0.142863782739706,"ETS (PC1)","Independent Covariates (Zero Covariance)",0.5
403,"X2",1.19587692800411,1.08922695063248,-0.149478129572979,"ETS (PC1)","Independent Covariates (Zero Covariance)",1
403,"X3",2.27718077037745,1.5407366658642,-0.116874954100402,"ETS (PC1)","Independent Covariates (Zero Covariance)",1.5
403,"X4",2.91874609447238,1.91685007621371,0.95150007246709,"ETS (PC1)","Independent Covariates (Zero Covariance)",2
403,"X5",3.26646413643637,2.36548462551457,2.01090895095399,"ETS (PC1)","Independent Covariates (Zero Covariance)",2.5
404,"X1",0.0582268458874593,0.617499826775491,-0.0190445566253522,"ETS (PC1)","Independent Covariates (Zero Covariance)",0.5
404,"X2",0.90203867043505,0.922291803153758,0.543178178414188,"ETS (PC1)","Independent Covariates (Zero Covariance)",1
404,"X3",2.23647160959684,1.70959413850104,-0.107184686807688,"ETS (PC1)","Independent Covariates (Zero Covariance)",1.5
404,"X4",2.50785020289364,1.87787051600282,0.824621489451847,"ETS (PC1)","Independent Covariates (Zero Covariance)",2
404,"X5",3.68439403646451,2.71306777990267,0.697602835531312,"ETS (PC1)","Independent Covariates (Zero Covariance)",2.5
405,"X1",0.00324477805119326,0.466475688711322,0.241670958214037,"ETS (PC1)","Independent Covariates (Zero Covariance)",0.5
405,"X2",0.959642410088581,1.29278452642973,-0.162304576423687,"ETS (PC1)","Independent Covariates (Zero Covariance)",1
405,"X3",2.00316614681045,1.49658339341488,0.435346265016462,"ETS (PC1)","Independent Covariates (Zero Covariance)",1.5
405,"X4",2.74565679340749,2.01851844412325,0.877291008248061,"ETS (PC1)","Independent Covariates (Zero Covariance)",2
405,"X5",3.63124774793992,2.55037359023891,1.22734041311742,"ETS (PC1)","Independent Covariates (Zero Covariance)",2.5
406,"X1",0.0526030251455353,0.429229866234446,-0.0463765900606353,"ETS (PC1)","Independent Covariates (Zero Covariance)",0.5
406,"X2",0.88294266046342,0.960895827101207,0.528426801918821,"ETS (PC1)","Independent Covariates (Zero Covariance)",1
406,"X3",2.01861497744358,1.42054775406461,0.20765632285532,"ETS (PC1)","Independent Covariates (Zero Covariance)",1.5
406,"X4",3.46344510066743,1.97620741023701,-0.378077493383878,"ETS (PC1)","Independent Covariates (Zero Covariance)",2
406,"X5",3.75645052052795,2.66987137452216,0.914399878703158,"ETS (PC1)","Independent Covariates (Zero Covariance)",2.5
407,"X1",0.0250581650869523,0.513621369640865,0.0218265064058538,"ETS (PC1)","Independent Covariates (Zero Covariance)",0.5
407,"X2",0.896252551186561,1.03035105259058,0.19049082792884,"ETS (PC1)","Independent Covariates (Zero Covariance)",1
407,"X3",1.82306561755745,1.39424944430155,0.90078514272409,"ETS (PC1)","Independent Covariates (Zero Covariance)",1.5
407,"X4",2.24308571573137,1.73024385093231,1.98323725435445,"ETS (PC1)","Independent Covariates (Zero Covariance)",2
407,"X5",3.35660931679234,2.01966534219206,2.1907118151879,"ETS (PC1)","Independent Covariates (Zero Covariance)",2.5
408,"X1",-0.128882847614402,0.521647754646107,0.242181560640124,"ETS (PC1)","Independent Covariates (Zero Covariance)",0.5
408,"X2",0.893382540994435,0.884387153096765,0.362705148211197,"ETS (PC1)","Independent Covariates (Zero Covariance)",1
408,"X3",2.08460524246794,1.38594017674608,0.17087364406245,"ETS (PC1)","Independent Covariates (Zero Covariance)",1.5
408,"X4",3.29566713384943,2.07794802455528,-0.199072569155405,"ETS (PC1)","Independent Covariates (Zero Covariance)",2
408,"X5",4.72928179450256,3.27855256732988,-2.01044078770258,"ETS (PC1)","Independent Covariates (Zero Covariance)",2.5
409,"X1",0.196110066548907,0.529520722443061,-0.141879602635594,"ETS (PC1)","Independent Covariates (Zero Covariance)",0.5
409,"X2",0.715480649692118,0.901693390853349,0.566796962200916,"ETS (PC1)","Independent Covariates (Zero Covariance)",1
409,"X3",2.06544505857195,1.41983393203116,0.0356501506102115,"ETS (PC1)","Independent Covariates (Zero Covariance)",1.5
409,"X4",3.29027628780686,1.83348830175165,0.352163772944948,"ETS (PC1)","Independent Covariates (Zero Covariance)",2
409,"X5",3.92806731509517,2.43375882679067,1.00437534852589,"ETS (PC1)","Independent Covariates (Zero Covariance)",2.5
410,"X1",-0.0103582995798998,0.472949260975944,0.21419876759225,"ETS (PC1)","Independent Covariates (Zero Covariance)",0.5
410,"X2",0.911608645866656,0.933455793857468,0.30849720627315,"ETS (PC1)","Independent Covariates (Zero Covariance)",1
410,"X3",2.43622442498243,1.49278511005335,-0.421881316797594,"ETS (PC1)","Independent Covariates (Zero Covariance)",1.5
410,"X4",2.93509718486535,2.21166607870089,0.083137624053677,"ETS (PC1)","Independent Covariates (Zero Covariance)",2
410,"X5",3.9233696041804,2.55360483572127,0.51370216219152,"ETS (PC1)","Independent Covariates (Zero Covariance)",2.5
411,"X1",0.185066799633675,0.51612175921041,-0.311114178814221,"ETS (PC1)","Independent Covariates (Zero Covariance)",0.5
411,"X2",1.02493371246307,1.11724710237426,0.117170168840363,"ETS (PC1)","Independent Covariates (Zero Covariance)",1
411,"X3",2.40595103000089,1.71673937591986,-0.437470024962282,"ETS (PC1)","Independent Covariates (Zero Covariance)",1.5
411,"X4",3.22225506922443,1.97088447904032,0.559276128391673,"ETS (PC1)","Independent Covariates (Zero Covariance)",2
411,"X5",4.19152058732733,2.61470218692615,0.161560606390495,"ETS (PC1)","Independent Covariates (Zero Covariance)",2.5
412,"X1",-0.0712546889270817,0.422165741975325,0.244243953623155,"ETS (PC1)","Independent Covariates (Zero Covariance)",0.5
412,"X2",0.865917704006314,0.999800607095238,0.391321630795117,"ETS (PC1)","Independent Covariates (Zero Covariance)",1
412,"X3",2.05236057801719,1.48527034597038,0.38017436187918,"ETS (PC1)","Independent Covariates (Zero Covariance)",1.5
412,"X4",3.25837991523164,2.00880180256164,-0.327404515313488,"ETS (PC1)","Independent Covariates (Zero Covariance)",2
412,"X5",3.82469006477777,2.55329170527142,0.71319991259917,"ETS (PC1)","Independent Covariates (Zero Covariance)",2.5
413,"X1",0.02717888866659,0.481580679007745,0.154741365963282,"ETS (PC1)","Independent Covariates (Zero Covariance)",0.5
413,"X2",1.32136195468563,1.01669252096,-0.456283575049596,"ETS (PC1)","Independent Covariates (Zero Covariance)",1
413,"X3",2.25551943050777,1.5758789371413,0.25089801788878,"ETS (PC1)","Independent Covariates (Zero Covariance)",1.5
413,"X4",3.23229233763245,2.18894654103297,-0.00440971544056246,"ETS (PC1)","Independent Covariates (Zero Covariance)",2
413,"X5",4.09098825515855,2.47946982071196,0.273860448013745,"ETS (PC1)","Independent Covariates (Zero Covariance)",2.5
414,"X1",0.0446099373211082,0.613579927210438,-0.0584961139876633,"ETS (PC1)","Independent Covariates (Zero Covariance)",0.5
414,"X2",1.16737133737089,0.986829086509675,-0.087443588578068,"ETS (PC1)","Independent Covariates (Zero Covariance)",1
414,"X3",2.04720055853296,1.47624005584599,0.451393621232453,"ETS (PC1)","Independent Covariates (Zero Covariance)",1.5
414,"X4",3.86411458050278,1.98346847170003,-1.2453405316839,"ETS (PC1)","Independent Covariates (Zero Covariance)",2
414,"X5",4.64522980269962,2.47581098179273,-0.685018226928826,"ETS (PC1)","Independent Covariates (Zero Covariance)",2.5
415,"X1",0.0341001251080794,0.489881561473391,0.0774307961399197,"ETS (PC1)","Independent Covariates (Zero Covariance)",0.5
415,"X2",0.989097386260299,0.949543600272678,0.227635283620515,"ETS (PC1)","Independent Covariates (Zero Covariance)",1
415,"X3",2.11960371223561,1.43603985932823,0.287460933988311,"ETS (PC1)","Independent Covariates (Zero Covariance)",1.5
415,"X4",3.22867952007918,2.35520796221289,-0.21966823272065,"ETS (PC1)","Independent Covariates (Zero Covariance)",2
415,"X5",4.93932798429308,3.23419356431509,-1.70032523790529,"ETS (PC1)","Independent Covariates (Zero Covariance)",2.5
416,"X1",0.148686914270896,0.528173414183849,-0.191942149606491,"ETS (PC1)","Independent Covariates (Zero Covariance)",0.5
416,"X2",1.20833248054168,0.932168945005241,-0.0565979308606058,"ETS (PC1)","Independent Covariates (Zero Covariance)",1
416,"X3",1.78601357989545,1.67531709604764,0.449537190525451,"ETS (PC1)","Independent Covariates (Zero Covariance)",1.5
416,"X4",3.41585895707543,1.79234749854121,-0.0193560178138177,"ETS (PC1)","Independent Covariates (Zero Covariance)",2
416,"X5",4.39114549528411,2.85792046243084,-0.543477993163472,"ETS (PC1)","Independent Covariates (Zero Covariance)",2.5
417,"X1",-0.0102973965250422,0.521948448590708,-0.0574422237523235,"ETS (PC1)","Independent Covariates (Zero Covariance)",0.5
417,"X2",1.07602759584723,1.05081615344898,0.113540410432033,"ETS (PC1)","Independent Covariates (Zero Covariance)",1
417,"X3",2.09135833232804,1.39117296477254,0.480667325077062,"ETS (PC1)","Independent Covariates (Zero Covariance)",1.5
417,"X4",3.01726443017311,1.94664584112138,0.220022278878223,"ETS (PC1)","Independent Covariates (Zero Covariance)",2
417,"X5",4.07048343721719,2.35009548217153,0.467132258084326,"ETS (PC1)","Independent Covariates (Zero Covariance)",2.5
418,"X1",0.00251919795387341,0.390406145479928,0.282434623242374,"ETS (PC1)","Independent Covariates (Zero Covariance)",0.5
418,"X2",0.942142886981956,0.951279362568375,0.615243675298312,"ETS (PC1)","Independent Covariates (Zero Covariance)",1
418,"X3",2.26928547003218,1.37506602634176,0.111048225214236,"ETS (PC1)","Independent Covariates (Zero Covariance)",1.5
418,"X4",2.8096475419757,2.36732219632383,0.250871216685044,"ETS (PC1)","Independent Covariates (Zero Covariance)",2
418,"X5",3.75304931931246,2.17303508239432,1.20979985370156,"ETS (PC1)","Independent Covariates (Zero Covariance)",2.5
419,"X1",-0.00691709096769983,0.464280154004324,0.105369635898255,"ETS (PC1)","Independent Covariates (Zero Covariance)",0.5
419,"X2",0.847147496796273,1.18125668823658,0.275522494352703,"ETS (PC1)","Independent Covariates (Zero Covariance)",1
419,"X3",2.25202150615582,1.58029193864181,-0.193855811585328,"ETS (PC1)","Independent Covariates (Zero Covariance)",1.5
419,"X4",3.0255447017038,2.13418647610986,0.107497364756642,"ETS (PC1)","Independent Covariates (Zero Covariance)",2
419,"X5",4.74019379981172,2.83937446782888,-0.0855316688757498,"ETS (PC1)","Independent Covariates (Zero Covariance)",2.5
420,"X1",0.0143410799049426,0.429575348001207,0.0776829440676383,"ETS (PC1)","Independent Covariates (Zero Covariance)",0.5
420,"X2",1.10002380541124,0.98249430651174,0.0968284534995698,"ETS (PC1)","Independent Covariates (Zero Covariance)",1
420,"X3",2.01105034739198,1.53671776564196,0.141719116204111,"ETS (PC1)","Independent Covariates (Zero Covariance)",1.5
420,"X4",2.8916082065391,2.06277151190814,-0.139318771194758,"ETS (PC1)","Independent Covariates (Zero Covariance)",2
420,"X5",3.85747212914663,2.36656779571607,1.3654212819897,"ETS (PC1)","Independent Covariates (Zero Covariance)",2.5
421,"X1",0.053738261465846,0.49058774556142,-0.024473052641659,"ETS (PC1)","Independent Covariates (Zero Covariance)",0.5
421,"X2",1.31928451316584,1.0232207132225,-0.426522620807075,"ETS (PC1)","Independent Covariates (Zero Covariance)",1
421,"X3",3.06132748245148,1.21464371763122,-1.26799027803309,"ETS (PC1)","Independent Covariates (Zero Covariance)",1.5
421,"X4",2.27600626792763,1.70690978599011,2.06335129628266,"ETS (PC1)","Independent Covariates (Zero Covariance)",2
421,"X5",3.83798368231359,2.51937734981329,0.2526403642711,"ETS (PC1)","Independent Covariates (Zero Covariance)",2.5
422,"X1",0.0184510246274447,0.577767303036072,0.114569043715965,"ETS (PC1)","Independent Covariates (Zero Covariance)",0.5
422,"X2",0.610470539863102,0.920972923585335,1.04723736350434,"ETS (PC1)","Independent Covariates (Zero Covariance)",1
422,"X3",2.21855481520106,1.55331415959161,-0.119165812479259,"ETS (PC1)","Independent Covariates (Zero Covariance)",1.5
422,"X4",3.12322784243596,2.14953930958807,-0.431202973739221,"ETS (PC1)","Independent Covariates (Zero Covariance)",2
422,"X5",3.92182865110674,2.30462979092455,1.2340528868574,"ETS (PC1)","Independent Covariates (Zero Covariance)",2.5
423,"X1",0.0464197260080335,0.46949710103927,0.0741524779377265,"ETS (PC1)","Independent Covariates (Zero Covariance)",0.5
423,"X2",0.936200317315838,0.860273314304206,0.404014509109504,"ETS (PC1)","Independent Covariates (Zero Covariance)",1
423,"X3",1.58926888992788,1.62848298312125,0.741703722259946,"ETS (PC1)","Independent Covariates (Zero Covariance)",1.5
423,"X4",3.00770849793666,1.78588318603811,0.612447977735442,"ETS (PC1)","Independent Covariates (Zero Covariance)",2
423,"X5",3.77233023622057,2.27116516463271,1.02268978908326,"ETS (PC1)","Independent Covariates (Zero Covariance)",2.5
424,"X1",0.177690426606476,0.504074822555975,-0.149760946577015,"ETS (PC1)","Independent Covariates (Zero Covariance)",0.5
424,"X2",1.33687348094202,1.21982119957381,-0.678760648959706,"ETS (PC1)","Independent Covariates (Zero Covariance)",1
424,"X3",2.33112647349478,1.37370361747685,-0.247321841861103,"ETS (PC1)","Independent Covariates (Zero Covariance)",1.5
424,"X4",2.95610960506278,1.81394237882875,1.40639122376364,"ETS (PC1)","Independent Covariates (Zero Covariance)",2
424,"X5",3.53825196029123,2.27231323718197,1.34597448261122,"ETS (PC1)","Independent Covariates (Zero Covariance)",2.5
425,"X1",0.12457395148336,0.516415103092456,-0.128954828679679,"ETS (PC1)","Independent Covariates (Zero Covariance)",0.5
425,"X2",0.720840078977528,0.888705298525051,0.751314743299857,"ETS (PC1)","Independent Covariates (Zero Covariance)",1
425,"X3",2.56496306571177,1.32299410673694,-0.461034161527607,"ETS (PC1)","Independent Covariates (Zero Covariance)",1.5
425,"X4",2.59761330477098,2.03921174692496,1.39821723074515,"ETS (PC1)","Independent Covariates (Zero Covariance)",2
425,"X5",3.9804268096112,2.35281480247468,0.562606921527966,"ETS (PC1)","Independent Covariates (Zero Covariance)",2.5
426,"X1",0.108627462125354,0.495211484324067,-0.168499966050016,"ETS (PC1)","Independent Covariates (Zero Covariance)",0.5
426,"X2",1.10495081704819,1.04681344435117,0.16446625534651,"ETS (PC1)","Independent Covariates (Zero Covariance)",1
426,"X3",2.04090367217679,1.64850733021982,0.00434387541673583,"ETS (PC1)","Independent Covariates (Zero Covariance)",1.5
426,"X4",3.09459805102003,2.02498588090929,-0.115571733830857,"ETS (PC1)","Independent Covariates (Zero Covariance)",2
426,"X5",3.55969791257915,2.55653644672935,0.983020125291219,"ETS (PC1)","Independent Covariates (Zero Covariance)",2.5
427,"X1",-0.0175721865676367,0.500411891653173,0.121149164556883,"ETS (PC1)","Independent Covariates (Zero Covariance)",0.5
427,"X2",1.14240833993788,1.16609709896432,-0.27221612370639,"ETS (PC1)","Independent Covariates (Zero Covariance)",1
427,"X3",2.05346955081792,1.333184612761,0.331758668556473,"ETS (PC1)","Independent Covariates (Zero Covariance)",1.5
427,"X4",2.779472771398,2.1147133123343,0.60814755065587,"ETS (PC1)","Independent Covariates (Zero Covariance)",2
427,"X5",4.41473226308408,2.61457561888683,-0.630269926571982,"ETS (PC1)","Independent Covariates (Zero Covariance)",2.5
428,"X1",0.108015601320948,0.474556740589561,0.0897528562419458,"ETS (PC1)","Independent Covariates (Zero Covariance)",0.5
428,"X2",1.04811772182938,0.982323290848325,0.390641527473697,"ETS (PC1)","Independent Covariates (Zero Covariance)",1
428,"X3",1.76584468659903,1.64876434877389,0.570216086112987,"ETS (PC1)","Independent Covariates (Zero Covariance)",1.5
428,"X4",2.71108800886484,1.77092161864185,1.21053569921995,"ETS (PC1)","Independent Covariates (Zero Covariance)",2
428,"X5",4.31502456379207,2.79360957903889,-0.454128843234683,"ETS (PC1)","Independent Covariates (Zero Covariance)",2.5
429,"X1",0.0729615810944568,0.408982878388426,0.13079179889858,"ETS (PC1)","Independent Covariates (Zero Covariance)",0.5
429,"X2",0.871291556893476,0.96191477690677,0.535603594720777,"ETS (PC1)","Independent Covariates (Zero Covariance)",1
429,"X3",2.01585453438695,1.48528734298228,0.156845341062662,"ETS (PC1)","Independent Covariates (Zero Covariance)",1.5
429,"X4",2.51787712776939,2.20990296597569,0.690433821098221,"ETS (PC1)","Independent Covariates (Zero Covariance)",2
429,"X5",3.99424588957112,2.68518537474418,-0.141437714271743,"ETS (PC1)","Independent Covariates (Zero Covariance)",2.5
430,"X1",-0.0687618251399598,0.515594939683771,0.278792869137544,"ETS (PC1)","Independent Covariates (Zero Covariance)",0.5
430,"X2",0.96027700345226,1.02108305118329,-0.0281062323214441,"ETS (PC1)","Independent Covariates (Zero Covariance)",1
430,"X3",1.73683727837183,1.43591072728643,0.457904910447773,"ETS (PC1)","Independent Covariates (Zero Covariance)",1.5
430,"X4",2.99898833703764,2.06736889435147,0.624394171120548,"ETS (PC1)","Independent Covariates (Zero Covariance)",2
430,"X5",4.01631827620298,2.26731818015264,0.877199832239775,"ETS (PC1)","Independent Covariates (Zero Covariance)",2.5
431,"X1",0.0362460136138206,0.513418562360128,0.0790783001189493,"ETS (PC1)","Independent Covariates (Zero Covariance)",0.5
431,"X2",1.12374947940882,0.921358551167295,0.243556403477229,"ETS (PC1)","Independent Covariates (Zero Covariance)",1
431,"X3",2.18009116695265,1.45531613070057,0.211452157705647,"ETS (PC1)","Independent Covariates (Zero Covariance)",1.5
431,"X4",2.9757504224006,2.04413102219241,0.538440356912704,"ETS (PC1)","Independent Covariates (Zero Covariance)",2
431,"X5",3.99566822427514,2.64062096408431,0.370569300373094,"ETS (PC1)","Independent Covariates (Zero Covariance)",2.5
432,"X1",-0.0267316560224177,0.527951384264589,-0.00618934180989791,"ETS (PC1)","Independent Covariates (Zero Covariance)",0.5
432,"X2",0.902427028448423,1.10981658176533,0.23784319263818,"ETS (PC1)","Independent Covariates (Zero Covariance)",1
432,"X3",2.3283344718971,1.4068246031724,-0.307459832571373,"ETS (PC1)","Independent Covariates (Zero Covariance)",1.5
432,"X4",2.98271858163496,1.9103765649062,0.630541837904356,"ETS (PC1)","Independent Covariates (Zero Covariance)",2
432,"X5",4.22026230472363,2.53224693531716,0.205999001638619,"ETS (PC1)","Independent Covariates (Zero Covariance)",2.5
433,"X1",-0.0741597077181095,0.44755273347109,0.262021249183642,"ETS (PC1)","Independent Covariates (Zero Covariance)",0.5
433,"X2",0.878584708667651,0.845851042734532,0.778412931007641,"ETS (PC1)","Independent Covariates (Zero Covariance)",1
433,"X3",1.43508226505686,1.2563118657041,1.72107906544413,"ETS (PC1)","Independent Covariates (Zero Covariance)",1.5
433,"X4",3.53163779948117,1.9494834279202,-0.435517245563579,"ETS (PC1)","Independent Covariates (Zero Covariance)",2
433,"X5",3.60289213741114,2.0349073103306,1.97850929810309,"ETS (PC1)","Independent Covariates (Zero Covariance)",2.5
434,"X1",0.0880978207118608,0.588878838640053,-0.222454405659278,"ETS (PC1)","Independent Covariates (Zero Covariance)",0.5
434,"X2",0.892894621477686,0.91002082947808,0.455194391085,"ETS (PC1)","Independent Covariates (Zero Covariance)",1
434,"X3",1.89489808534616,1.4448896869226,0.570676050901479,"ETS (PC1)","Independent Covariates (Zero Covariance)",1.5
434,"X4",2.85807485546581,1.98693194979,0.836313725110835,"ETS (PC1)","Independent Covariates (Zero Covariance)",2
434,"X5",3.76858877165282,2.38507880785572,1.12548666376504,"ETS (PC1)","Independent Covariates (Zero Covariance)",2.5
435,"X1",0.147086965442046,0.507832094818758,-0.161238830579513,"ETS (PC1)","Independent Covariates (Zero Covariance)",0.5
435,"X2",1.32373899598585,1.01295754475623,-0.428574218776749,"ETS (PC1)","Independent Covariates (Zero Covariance)",1
435,"X3",2.17316941446589,1.48075670548742,0.024539924065541,"ETS (PC1)","Independent Covariates (Zero Covariance)",1.5
435,"X4",3.41568033289202,1.97744005711171,-0.103103418515808,"ETS (PC1)","Independent Covariates (Zero Covariance)",2
435,"X5",3.56141026000465,2.85989254681057,0.626320398613784,"ETS (PC1)","Independent Covariates (Zero Covariance)",2.5
436,"X1",-0.0153205896619596,0.386322508576274,0.237249422944839,"ETS (PC1)","Independent Covariates (Zero Covariance)",0.5
436,"X2",0.911054885979002,0.988135562734742,0.397804750934985,"ETS (PC1)","Independent Covariates (Zero Covariance)",1
436,"X3",2.12301611916074,1.43635594346612,0.0399251379600632,"ETS (PC1)","Independent Covariates (Zero Covariance)",1.5
436,"X4",3.23234986514806,2.13497839379197,0.182336908117458,"ETS (PC1)","Independent Covariates (Zero Covariance)",2
436,"X5",4.11820355222191,2.41516393459349,0.796833960634716,"ETS (PC1)","Independent Covariates (Zero Covariance)",2.5
437,"X1",0.0692400622349788,0.487772069388552,-0.0259194362190781,"ETS (PC1)","Independent Covariates (Zero Covariance)",0.5
437,"X2",1.04789781543593,1.0977226565112,0.1661369781214,"ETS (PC1)","Independent Covariates (Zero Covariance)",1
437,"X3",1.83385965675842,1.3807993431127,0.770931469902567,"ETS (PC1)","Independent Covariates (Zero Covariance)",1.5
437,"X4",3.03635190172527,1.84920341385541,0.157046061722702,"ETS (PC1)","Independent Covariates (Zero Covariance)",2
437,"X5",3.91723251310086,2.60077877361742,0.207669470464782,"ETS (PC1)","Independent Covariates (Zero Covariance)",2.5
438,"X1",-0.0490445037808953,0.482734521430629,0.198620690564304,"ETS (PC1)","Independent Covariates (Zero Covariance)",0.5
438,"X2",1.20287835553469,0.934621193467457,0.110296466348372,"ETS (PC1)","Independent Covariates (Zero Covariance)",1
438,"X3",1.98923211506454,1.35998390994707,0.518710300394449,"ETS (PC1)","Independent Covariates (Zero Covariance)",1.5
438,"X4",3.29151858990436,1.95063205344213,-0.0112083404055151,"ETS (PC1)","Independent Covariates (Zero Covariance)",2
438,"X5",4.54871417396876,2.52206512113155,-0.59315206079005,"ETS (PC1)","Independent Covariates (Zero Covariance)",2.5
439,"X1",-0.0605305889315501,0.455740924944388,0.228148293392966,"ETS (PC1)","Independent Covariates (Zero Covariance)",0.5
439,"X2",0.97089590409774,0.95588461725105,0.312946666248391,"ETS (PC1)","Independent Covariates (Zero Covariance)",1
439,"X3",2.22677886369572,1.23940088064315,0.119504711224012,"ETS (PC1)","Independent Covariates (Zero Covariance)",1.5
439,"X4",3.40725155458918,2.00406637655173,-0.602636627500618,"ETS (PC1)","Independent Covariates (Zero Covariance)",2
439,"X5",4.07292688510944,2.24348916766798,0.632453721943664,"ETS (PC1)","Independent Covariates (Zero Covariance)",2.5
440,"X1",0.0730295420923543,0.495128968930972,-0.071496560261655,"ETS (PC1)","Independent Covariates (Zero Covariance)",0.5
440,"X2",0.921948896622185,1.05282140037296,0.367378772081112,"ETS (PC1)","Independent Covariates (Zero Covariance)",1
440,"X3",2.20931550579244,1.33598918754864,0.176494060834731,"ETS (PC1)","Independent Covariates (Zero Covariance)",1.5
440,"X4",3.53221211045834,1.95337625338557,-0.420716055897523,"ETS (PC1)","Independent Covariates (Zero Covariance)",2
440,"X5",3.36244993311158,2.25131821681517,1.69842529726832,"ETS (PC1)","Independent Covariates (Zero Covariance)",2.5
441,"X1",-0.0943216729999379,0.429691947006315,0.314417209038588,"ETS (PC1)","Independent Covariates (Zero Covariance)",0.5
441,"X2",1.16066114568055,1.00434181513716,0.182715757034141,"ETS (PC1)","Independent Covariates (Zero Covariance)",1
441,"X3",1.51326317661418,1.51637943034882,0.852393664532059,"ETS (PC1)","Independent Covariates (Zero Covariance)",1.5
